datetime,Open,High,Low,Close,Adj Close,Volume
2014-11-25 00:00:00+00:00,88.3,88.3657,86.27,86.39,27.7268189652,22554039
2014-11-26 00:00:00+00:00,85.99,86.21,85.15,85.3,27.3769841154,20873228
2014-11-28 00:00:00+00:00,81.74,82.0,79.575,79.82,25.6181813844,42538338
2014-12-01 00:00:00+00:00,79.39,80.35,78.67,80.1,25.7080472174,51594498
2014-12-02 00:00:00+00:00,79.53,81.75,79.5,80.97,25.9872731984,33234913
2014-12-03 00:00:00+00:00,81.49,82.61,81.21,81.96,26.3050131078,31549216
2014-12-04 00:00:00+00:00,81.17,81.77,80.52,81.25,26.0771390314,23578748
2014-12-05 00:00:00+00:00,81.07,81.31,79.96,80.28,25.76581811,23443298
2014-12-08 00:00:00+00:00,79.2,79.5,76.86,77.03,24.7227325487,41188158
2014-12-09 00:00:00+00:00,76.86,78.19,76.6,77.87,24.9923300476,33668861
2014-12-10 00:00:00+00:00,76.65,76.74,74.97,75.47,24.2220514793,44525548
2014-12-11 00:00:00+00:00,75.37,77.34,75.25,75.42,24.2060040092,35550755
2014-12-12 00:00:00+00:00,74.52,75.38,73.89,74.02,23.7566748443,50047764
2014-12-15 00:00:00+00:00,74.63,75.33,73.2,73.36,23.544848238,47481113
2014-12-16 00:00:00+00:00,72.69,76.29,72.51,74.01,23.7534653503,57276002
2014-12-17 00:00:00+00:00,74.43,77.83,74.29,77.08,24.7387800189,62470246
2014-12-18 00:00:00+00:00,79.06,79.35,76.57,78.56,25.213785136,52258900
2014-12-19 00:00:00+00:00,78.96,80.67,78.09,80.57,26.0146886964,46742769
2014-12-22 00:00:00+00:00,79.97,80.17,78.92,79.75,25.7499245816,33236099
2014-12-23 00:00:00+00:00,80.33,80.99,79.7639,80.72,26.0631211565,26526794
2014-12-24 00:00:00+00:00,80.25,80.44,79.2,80.13,25.872620147,14047829
2014-12-26 00:00:00+00:00,80.44,80.81,79.76,80.11,25.8661624857,14464599
2014-12-29 00:00:00+00:00,80.29,81.0,79.92,80.4,25.9597985751,18224110
2014-12-30 00:00:00+00:00,80.3,80.475,79.505,79.76,25.7531534123,19148116
2014-12-31 00:00:00+00:00,79.29,80.0,78.69,79.16,25.5594235722,21541918
2015-01-02 00:00:00+00:00,78.73,79.785,78.38,79.53,25.6788903069,27749102
2015-01-05 00:00:00+00:00,78.42,78.45,75.85,76.24,24.6166050169,45395242
2015-01-06 00:00:00+00:00,76.11,76.73,74.5899,75.12,24.2549759821,41874439
2015-01-07 00:00:00+00:00,76.03,76.36,74.78,75.28,24.3066372728,31191769
2015-01-08 00:00:00+00:00,75.89,77.145,75.58,76.97,24.8523096558,28175464
2015-01-09 00:00:00+00:00,77.02,77.15,75.665,76.36,24.655350985,24819329
2015-01-12 00:00:00+00:00,75.39,75.39,73.76,74.16,23.9450082379,28937540
2015-01-13 00:00:00+00:00,74.46,75.04,72.88,73.57,23.7545072284,34049624
2015-01-14 00:00:00+00:00,72.87,73.91,71.7,73.8,23.8287703338,52144947
2015-01-15 00:00:00+00:00,74.67,74.86,72.8,72.86,23.525260251,41340585
2015-01-16 00:00:00+00:00,73.29,75.33,73.23,75.23,24.2904931194,42741856
2015-01-20 00:00:00+00:00,74.84,75.36,73.93,75.32,24.3195525954,28037964
2015-01-21 00:00:00+00:00,75.87,76.87,75.32,76.85,24.8135636877,28326515
2015-01-22 00:00:00+00:00,77.34,77.45,75.8,77.21,24.9298015918,33007993
2015-01-23 00:00:00+00:00,76.86,77.76,76.54,76.66,24.752215905,21147078
2015-01-26 00:00:00+00:00,76.92,77.9599,76.24,77.76,25.1073872786,18361851
2015-01-27 00:00:00+00:00,77.15,78.085,76.96,77.71,25.0912431252,21602283
2015-01-28 00:00:00+00:00,77.5,77.5,74.5,74.65,24.1032209407,38829378
2015-01-29 00:00:00+00:00,75.25,75.35,73.2077,74.9,24.1839417074,30120432
2015-01-30 00:00:00+00:00,74.34,76.41,73.84,75.55,24.3938157008,43847346
2015-02-02 00:00:00+00:00,76.48,77.89,75.955,77.86,25.1396755853,35462868
2015-02-03 00:00:00+00:00,78.76,80.4,78.73,79.99,25.8274165177,47027876
2015-02-04 00:00:00+00:00,78.95,79.4,78.01,78.67,25.4012108694,41130920
2015-02-05 00:00:00+00:00,79.6,80.25,79.12,79.8,25.7660687349,31782427
2015-02-06 00:00:00+00:00,80.43,80.5701,79.42,79.82,25.7725263963,26134519
2015-02-09 00:00:00+00:00,80.16,80.82,79.72,79.9,25.7983570416,20197794
2015-02-10 00:00:00+00:00,80.04,80.11,78.41,79.86,25.785441719,21971258
2015-02-11 00:00:00+00:00,78.84,79.66,78.44,79.3,25.6046272015,26194046
2015-02-12 00:00:00+00:00,80.38,80.71,79.8,80.34,25.9404255911,26422317
2015-02-13 00:00:00+00:00,81.13,82.13,80.92,82.04,26.4893268047,31187851
2015-02-17 00:00:00+00:00,81.65,82.43,81.17,82.29,26.5700475714,22125611
2015-02-18 00:00:00+00:00,81.62,81.95,81.09,81.31,26.2536221659,19374935
2015-02-19 00:00:00+00:00,79.62,81.39,79.26,80.93,26.1309266005,23870331
2015-02-20 00:00:00+00:00,80.71,81.12,79.87,80.54,26.0050022044,25641332
2015-02-23 00:00:00+00:00,79.75,80.86,79.55,80.21,25.8984507924,19662622
2015-02-24 00:00:00+00:00,80.7,80.77,79.91,80.43,25.9694850671,15430683
2015-02-25 00:00:00+00:00,80.49,81.0,80.09,80.87,26.1115536165,16025667
2015-02-26 00:00:00+00:00,80.39,80.43,78.95,79.37,25.6272290162,19348397
2015-02-27 00:00:00+00:00,79.68,79.74,78.94,79.02,25.5142199428,13361122
2015-03-02 00:00:00+00:00,78.86,78.93,77.71,78.47,25.336634256,17973927
2015-03-03 00:00:00+00:00,78.52,79.23,78.17,78.76,25.4302703454,12349713
2015-03-04 00:00:00+00:00,78.78,78.84,77.78,78.65,25.3947532081,16602522
2015-03-05 00:00:00+00:00,78.45,78.55,78.06,78.18,25.2429981666,11244537
2015-03-06 00:00:00+00:00,77.63,78.03,76.59,76.78,24.7909618731,19176277
2015-03-09 00:00:00+00:00,76.65,77.53,76.23,76.23,24.6133761863,17441096
2015-03-10 00:00:00+00:00,75.62,76.06,75.13,75.17,24.2711201354,19030646
2015-03-11 00:00:00+00:00,75.3,75.7001,74.85,75.39,24.3421544101,13033558
2015-03-12 00:00:00+00:00,75.51,75.87,74.88,74.91,24.187170538,19244978
2015-03-13 00:00:00+00:00,74.42,74.72,73.8201,74.63,24.0967632793,21010873
2015-03-16 00:00:00+00:00,74.22,75.7,73.99,75.64,24.4228751768,16946882
2015-03-17 00:00:00+00:00,75.18,75.63,74.8,75.35,24.3292390874,13935032
2015-03-18 00:00:00+00:00,74.86,77.95,74.74,77.54,25.0363530039,27749114
2015-03-19 00:00:00+00:00,76.6,76.93,76.09,76.31,24.6392068316,23240700
2015-03-20 00:00:00+00:00,76.63,77.36,76.3301,76.91,24.9992020782,22610621
2015-03-23 00:00:00+00:00,77.08,77.6,76.64,76.64,24.9114399593,12157903
2015-03-24 00:00:00+00:00,76.84,76.955,76.075,76.13,24.7456670682,14780317
2015-03-25 00:00:00+00:00,76.61,77.7,76.53,77.12,25.067461504,15895812
2015-03-26 00:00:00+00:00,78.01,78.25,76.75,77.03,25.0382074643,15318558
2015-03-27 00:00:00+00:00,76.74,76.89,76.24,76.4,24.833429187,11966357
2015-03-30 00:00:00+00:00,77.14,78.19,77.11,78.04,25.3665027978,18187538
2015-03-31 00:00:00+00:00,77.45,78.0,77.0,77.58,25.2169821509,9403722
2015-04-01 00:00:00+00:00,77.83,78.23,77.4,77.56,25.2104812532,13293323
2015-04-02 00:00:00+00:00,77.2,78.173,77.02,77.72,25.2624884348,13857667
2015-04-06 00:00:00+00:00,78.17,79.55,77.81,79.12,25.7175512733,15542836
2015-04-07 00:00:00+00:00,79.05,79.71,78.83,79.17,25.7338035175,14138653
2015-04-08 00:00:00+00:00,79.54,79.73,78.5,78.53,25.5257747913,12045736
2015-04-09 00:00:00+00:00,78.74,79.97,78.67,79.79,25.935331346,13856874
2015-04-10 00:00:00+00:00,80.0,80.27,79.66,80.14,26.0490970556,8850467
2015-04-13 00:00:00+00:00,80.49,80.598,79.21,79.34,25.7890611479,9940267
2015-04-14 00:00:00+00:00,79.86,80.96,79.76,80.77,26.2538753329,13720118
2015-04-15 00:00:00+00:00,81.23,82.865,81.07,82.7,26.8812119603,20006910
2015-04-16 00:00:00+00:00,82.39,83.23,81.857,82.51,26.8194534322,21277482
2015-04-17 00:00:00+00:00,82.12,82.23,81.26,81.91,26.6244265014,16917429
2015-04-20 00:00:00+00:00,82.0,83.12,81.97,82.22,26.7251904157,12710449
2015-04-21 00:00:00+00:00,82.43,82.48,81.01,81.35,26.442401366,11820391
2015-04-22 00:00:00+00:00,81.56,82.2,81.02,81.89,26.6179256037,10129227
2015-04-23 00:00:00+00:00,82.07,82.98,81.98,82.45,26.7999507391,12569907
2015-04-24 00:00:00+00:00,82.2,82.28,81.59,81.98,26.6471796433,11507638
2015-04-27 00:00:00+00:00,82.32,82.57,81.7525,81.89,26.6179256037,11324153
2015-04-28 00:00:00+00:00,81.87,82.445,81.61,82.3,26.7511940064,11123183
2015-04-29 00:00:00+00:00,82.01,83.06,81.746,82.94,26.9592227326,15899788
2015-04-30 00:00:00+00:00,83.25,83.38,82.21,82.68,26.8747110626,16540640
2015-05-01 00:00:00+00:00,82.76,83.01,82.21,82.87,26.9364695907,11354599
2015-05-04 00:00:00+00:00,83.07,83.35,82.24,82.66,26.8682101649,14434247
2015-05-05 00:00:00+00:00,83.28,83.66,81.61,81.6395,26.5365018601,16074970
2015-05-06 00:00:00+00:00,82.37,82.7,80.94,81.32,26.4326500195,16388082
2015-05-07 00:00:00+00:00,81.16,81.18,79.84,80.44,26.146610521,17394367
2015-05-08 00:00:00+00:00,81.08,81.85,80.16,81.76,26.5756697687,14515224
2015-05-11 00:00:00+00:00,81.84,81.88,80.14,80.22,26.0751006464,18141876
2015-05-12 00:00:00+00:00,80.1,81.01,79.96,80.59,26.1953672537,9850588
2015-05-13 00:00:00+00:00,81.29,81.39,80.08,80.38,26.1271078279,12534739
2015-05-14 00:00:00+00:00,80.61,81.15,80.3,80.35,26.1173564814,9616679
2015-05-15 00:00:00+00:00,80.01,80.99,79.81,80.67,26.2213708445,9581692
2015-05-18 00:00:00+00:00,80.51,80.84,80.17,80.74,26.2441239864,7229477
2015-05-19 00:00:00+00:00,80.2,80.28,79.47,79.59,25.870322369,13919849
2015-05-20 00:00:00+00:00,79.87,80.0,79.28,79.74,25.9190791017,12623312
2015-05-21 00:00:00+00:00,80.19,80.61,79.9,80.49,26.1628627652,10087316
2015-05-22 00:00:00+00:00,79.94,80.56,79.79,80.2,26.0685997487,6360710
2015-05-26 00:00:00+00:00,79.55,79.72,78.6301,78.93,25.6557927452,13163948
2015-05-27 00:00:00+00:00,78.88,79.52,78.36,78.79,25.6102864613,11374917
2015-05-28 00:00:00+00:00,78.52,78.62,77.98,78.48,25.5095225471,12164179
2015-05-29 00:00:00+00:00,78.46,78.8904,78.2,78.39,25.4802685075,12978090
2015-06-01 00:00:00+00:00,78.59,78.6,78.09,78.19,25.4152595305,8487184
2015-06-02 00:00:00+00:00,78.43,79.11,78.01,78.73,25.5907837682,10182610
2015-06-03 00:00:00+00:00,78.49,79.07,78.08,78.19,25.4152595305,8640272
2015-06-04 00:00:00+00:00,77.78,77.93,77.07,77.13,25.0707119528,15946084
2015-06-05 00:00:00+00:00,76.78,78.365,76.75,77.67,25.2462361905,18956004
2015-06-08 00:00:00+00:00,77.37,77.82,77.05,77.23,25.1032164413,9707330
2015-06-09 00:00:00+00:00,77.7,78.19,77.19,77.22,25.0999659924,11033127
2015-06-10 00:00:00+00:00,78.17,78.39,77.9,78.17,25.4087586328,9785399
2015-06-11 00:00:00+00:00,78.31,78.445,77.75,77.82,25.2949929232,8416545
2015-06-12 00:00:00+00:00,77.38,77.44,76.82,76.95,25.0122038736,10504524
2015-06-15 00:00:00+00:00,76.42,77.18,76.19,76.77,24.9536957943,8075548
2015-06-16 00:00:00+00:00,76.91,77.39,76.54,77.37,25.1487227251,9017622
2015-06-17 00:00:00+00:00,77.78,78.12,76.79,77.18,25.086964197,10413739
