datetime,Open,High,Low,Close,Adj Close,Volume
2014-08-06 00:00:00+00:00,124.9,126.97,124.8,125.73,76.3267620941,5134900
2014-08-07 00:00:00+00:00,126.19,126.73,124.83,125.65,76.2781965889,4650700
2014-08-08 00:00:00+00:00,126.07,127.96,125.912,127.86,77.6198186698,4730700
2014-08-11 00:00:00+00:00,128.16,128.67,127.54,127.71,77.5287583476,3466500
2014-08-12 00:00:00+00:00,127.14,127.28,126.26,127.09,77.1523756824,4944100
2014-08-13 00:00:00+00:00,127.64,128.24,126.87,127.6,77.4619807779,3518200
2014-08-14 00:00:00+00:00,127.68,127.7,126.53,126.96,77.0734567364,4524000
2014-08-15 00:00:00+00:00,126.42,126.786,125.68,126.1,77.2009411875,5754300
2014-08-18 00:00:00+00:00,126.27,126.59,125.63,126.3,77.3233851863,4630000
2014-08-19 00:00:00+00:00,126.72,127.7,126.55,127.63,78.1376377777,3887800
2014-08-20 00:00:00+00:00,127.25,127.6,126.78,127.49,78.0519269786,3230300
2014-08-21 00:00:00+00:00,127.68,128.18,127.18,127.93,78.3213037758,2668100
2014-08-22 00:00:00+00:00,127.02,127.5,126.47,127.11,77.819283381,3236900
2014-08-25 00:00:00+00:00,127.57,128.07,127.38,127.84,78.2662039763,2629200
2014-08-26 00:00:00+00:00,128.06,128.71,127.94,128.25,78.5172141737,2822100
2014-08-27 00:00:00+00:00,128.41,128.82,128.19,128.64,78.7559799712,2756000
2014-08-28 00:00:00+00:00,128.28,128.9,128.25,128.75,78.8233241705,2409000
2014-08-29 00:00:00+00:00,129.0,129.53,128.5,129.45,79.251878166,3519000
2014-09-02 00:00:00+00:00,129.2,129.38,127.06,127.54,78.0825379783,4744500
2014-09-03 00:00:00+00:00,128.45,128.88,127.67,127.86,78.2784483762,3846300
2014-09-04 00:00:00+00:00,128.21,128.46,126.2,126.8,77.629495183,5191200
2014-09-05 00:00:00+00:00,127.15,127.44,126.16,127.4,77.9968271792,5035500
2014-09-08 00:00:00+00:00,126.68,126.75,125.6941,126.21,77.2682853868,4200800
2014-09-09 00:00:00+00:00,124.49,125.79,124.26,125.18,76.6376987935,6721600
2014-09-10 00:00:00+00:00,124.46,124.7399,123.01,124.28,76.0867007993,10941800
2014-09-11 00:00:00+00:00,123.28,124.07,122.41,123.83,75.8112018022,6569600
2014-09-12 00:00:00+00:00,123.54,123.66,122.21,122.66,75.0949044097,4915600
2014-09-15 00:00:00+00:00,122.35,124.78,122.06,124.24,76.0622119995,5437600
2014-09-16 00:00:00+00:00,124.06,125.68,123.61,124.96,76.5030103949,6587200
2014-09-17 00:00:00+00:00,125.13,125.49,124.45,124.72,76.3560775964,4583500
2014-09-18 00:00:00+00:00,124.85,125.04,123.85,124.14,76.0009900002,4683200
2014-09-19 00:00:00+00:00,124.94,125.7,124.645,124.8,76.4050551959,10090000
2014-09-22 00:00:00+00:00,124.6,124.92,123.47,123.49,75.6030470044,5806936
2014-09-23 00:00:00+00:00,123.53,123.9799,122.86,123.06,75.3397924071,5610963
2014-09-24 00:00:00+00:00,123.07,123.07,120.85,122.4,74.9357272114,7991889
2014-09-25 00:00:00+00:00,122.2,122.61,120.68,120.68,73.8827088225,6388833
2014-09-26 00:00:00+00:00,120.55,122.04,120.02,121.47,74.3663626174,5506425
2014-09-29 00:00:00+00:00,120.72,120.74,119.14,120.55,73.8031202233,6794183
2014-09-30 00:00:00+00:00,120.51,120.51,118.66,119.32,73.0500896312,8384397
2014-10-01 00:00:00+00:00,118.8,119.35,117.38,117.65,72.027682242,8032906
2014-10-02 00:00:00+00:00,117.39,117.8999,116.13,117.11,71.6970834455,8171219
2014-10-03 00:00:00+00:00,118.16,118.16,116.4,117.71,72.0644154416,6298340
2014-10-06 00:00:00+00:00,117.91,119.0501,117.28,118.09,72.2970590392,5410741
2014-10-07 00:00:00+00:00,117.47,118.43,116.0,116.02,71.0297636525,7309332
2014-10-08 00:00:00+00:00,115.83,118.25,115.15,117.95,72.2113482401,9523501
2014-10-09 00:00:00+00:00,117.02,117.08,114.24,114.51,70.1053114622,11487860
2014-10-10 00:00:00+00:00,114.7,115.73,112.88,113.89,69.7257350662,9258146
2014-10-13 00:00:00+00:00,113.55,114.59,111.85,112.03,68.5870058782,7803960
2014-10-14 00:00:00+00:00,112.6,113.05,109.1,109.78,67.2095108927,11541488
2014-10-15 00:00:00+00:00,108.57,109.5,106.65,109.27,66.897278696,15279216
2014-10-16 00:00:00+00:00,107.96,111.3196,107.2,111.06,67.9931524844,11908541
2014-10-17 00:00:00+00:00,111.78,112.74,110.73,111.8,68.4461952797,10897892
2014-10-20 00:00:00+00:00,111.53,112.2754,110.97,111.49,68.2564070817,8828705
2014-10-21 00:00:00+00:00,113.18,115.17,112.911,115.09,70.4603990585,8904761
2014-10-22 00:00:00+00:00,115.2,116.24,113.91,114.0,69.7930792655,7204812
2014-10-23 00:00:00+00:00,116.0,117.32,114.95,116.19,71.1338410514,7195481
2014-10-24 00:00:00+00:00,116.19,116.26,114.53,115.91,70.9624194532,5507970
2014-10-27 00:00:00+00:00,114.38,115.37,113.46,115.02,70.4175436589,6719082
2014-10-28 00:00:00+00:00,116.17,117.27,115.16,117.13,71.7093278453,7274132
2014-10-29 00:00:00+00:00,118.0,118.93,116.1,117.14,71.7154500453,6873675
