datetime,Open,High,Low,Close,Adj Close,Volume
2018-11-29 00:00:00+00:00,103.97,106.59,103.59,105.47,78.6125081575,2662116
2018-11-30 00:00:00+00:00,104.39,104.68,102.89,103.31,77.0025430716,5268875
2018-12-03 00:00:00+00:00,107.11,108.38,106.16,108.11,80.5802432627,4061429
2018-12-04 00:00:00+00:00,108.32,108.78,103.65,104.07,77.5690122685,3153871
2018-12-06 00:00:00+00:00,101.45,102.29,99.56,102.13,76.1230251079,5046203
2018-12-07 00:00:00+00:00,104.76,107.64,103.41,103.61,77.2261493335,5226563
2018-12-10 00:00:00+00:00,102.05,103.26,99.21,101.71,75.8099763412,3368722
2018-12-11 00:00:00+00:00,103.57,104.35,101.69,102.07,76.0783038555,3713814
2018-12-12 00:00:00+00:00,104.24,106.6,103.83,103.93,77.4646626796,3443259
2018-12-13 00:00:00+00:00,103.22,104.3,101.46,102.83,76.6447730524,2685157
2018-12-14 00:00:00+00:00,102.28,102.95,99.06,100.08,74.5950489846,3088455
2018-12-17 00:00:00+00:00,99.54,100.27,95.46,96.21,71.7105282055,4816089
2018-12-18 00:00:00+00:00,96.37,96.96,93.71,94.01,70.0707489513,4658657
2018-12-19 00:00:00+00:00,94.96,97.14,92.3,92.98,69.3030341186,4046650
2018-12-20 00:00:00+00:00,91.53,93.35,89.02,89.74,66.8880864896,5743826
2018-12-21 00:00:00+00:00,89.44,90.49,86.82,87.26,65.0396080575,7468846
2018-12-24 00:00:00+00:00,86.23,86.73,82.78,82.86,61.760049549,2773362
2018-12-26 00:00:00+00:00,83.83,89.03,82.04,88.99,66.3290708347,4488227
2018-12-27 00:00:00+00:00,87.1,88.79,85.05,88.79,66.1799999934,4305197
2018-12-28 00:00:00+00:00,89.24,89.33,86.15,87.52,65.2334001512,3325222
2018-12-31 00:00:00+00:00,88.21,88.9,86.37,87.21,65.0023403472,3571125
2019-01-02 00:00:00+00:00,85.66,91.26,85.2,90.61,67.5365446492,3862988
2019-01-03 00:00:00+00:00,90.6,91.22,88.26,89.97,67.0595179571,2961706
2019-01-04 00:00:00+00:00,91.7,94.3,91.08,93.92,70.0036670727,3874273
2019-01-07 00:00:00+00:00,94.49,96.41,92.22,94.51,70.4434260545,4453062
2019-01-08 00:00:00+00:00,95.66,96.11,94.34,95.52,71.1962338031,3438135
2019-01-09 00:00:00+00:00,96.78,99.51,96.11,99.19,73.9316837408,4739621
2019-01-10 00:00:00+00:00,98.02,99.32,97.28,99.12,73.8795089464,3480397
2019-01-11 00:00:00+00:00,97.86,98.01,95.96,96.87,72.2024619818,3206060
2019-01-14 00:00:00+00:00,95.66,99.01,95.28,98.51,73.4248428804,3504856
2019-01-15 00:00:00+00:00,98.97,99.94,98.0,98.59,73.484471217,2452677
2019-01-16 00:00:00+00:00,98.55,99.42,97.44,98.67,73.7080774789,2800492
2019-01-17 00:00:00+00:00,98.36,99.35,97.11,99.05,73.9919435926,2670771
2019-01-18 00:00:00+00:00,100.3,101.37,99.11,101.05,75.4859757702,3299569
2019-01-22 00:00:00+00:00,99.76,100.06,96.63,96.86,72.3559783582,4390213
2019-01-23 00:00:00+00:00,97.65,98.42,96.13,96.57,72.1393436925,2679126
2019-01-24 00:00:00+00:00,96.52,98.05,95.79,97.24,72.639844472,3128912
2019-01-25 00:00:00+00:00,98.19,100.3,98.05,99.1,74.0292943971,2417720
2019-01-28 00:00:00+00:00,97.43,98.25,96.49,98.1,73.2822783083,2953043
2019-01-29 00:00:00+00:00,98.6,99.75,98.09,98.87,73.8574806967,2873391
2019-01-30 00:00:00+00:00,99.69,99.9,98.37,99.45,74.2907500281,3000648
2019-01-31 00:00:00+00:00,99.94,100.85,98.59,99.2,74.103996006,2500657
2019-02-01 00:00:00+00:00,99.87,100.49,98.55,98.85,73.8425403749,2614650
2019-02-04 00:00:00+00:00,97.75,99.4,96.71,99.38,74.2384589019,1788359
2019-02-05 00:00:00+00:00,99.23,99.65,97.87,98.35,73.4690323305,1978101
2019-02-06 00:00:00+00:00,97.49,97.61,96.06,96.18,71.8480074179,2723700
2019-02-07 00:00:00+00:00,95.46,95.77,91.73,92.99,69.4650260947,3458969
2019-02-08 00:00:00+00:00,92.67,93.27,89.94,92.5,69.0989882112,3072991
2019-02-11 00:00:00+00:00,91.63,94.35,91.61,94.21,70.376385723,2625650
2019-02-12 00:00:00+00:00,95.78,97.12,95.2,95.63,71.437148569,3072416
2019-02-13 00:00:00+00:00,96.15,97.79,95.74,96.75,72.2738065885,3469175
2019-02-14 00:00:00+00:00,96.33,97.83,96.25,96.96,72.4306799671,2654728
2019-02-15 00:00:00+00:00,98.22,100.26,97.91,100.25,74.8883628992,3038628
2019-02-19 00:00:00+00:00,99.0,100.28,98.405,99.71,74.4849742112,2791516
2019-02-20 00:00:00+00:00,99.58,99.81,98.42,98.78,73.7902492487,3456312
2019-02-21 00:00:00+00:00,98.34,98.665,94.57,95.35,71.2279840642,3836798
2019-02-22 00:00:00+00:00,96.43,97.12,95.12,95.53,71.3624469602,4163755
2019-02-25 00:00:00+00:00,95.13,95.71,94.17,94.75,70.7797744109,6090760
2019-02-26 00:00:00+00:00,94.99,95.17,92.97,93.91,70.1522808964,5777555
2019-02-27 00:00:00+00:00,95.54,98.4,93.99,95.04,70.9964090767,6452228
2019-02-28 00:00:00+00:00,95.37,96.23,92.97,94.0,70.2195123443,5204722
2019-03-01 00:00:00+00:00,94.64,97.01,94.39,96.42,72.0272912792,5033919
2019-03-04 00:00:00+00:00,96.71,97.63,95.12,96.81,72.3186275538,3729106
2019-03-05 00:00:00+00:00,97.04,97.3,95.27,95.5,71.3400364775,3336968
2019-03-06 00:00:00+00:00,94.92,94.98,91.56,91.94,68.6806592015,5079169
2019-03-07 00:00:00+00:00,92.07,92.12,90.58,91.35,68.2399197091,3731346
2019-03-08 00:00:00+00:00,89.32,89.7,86.19,86.44,64.5720707133,6760961
2019-03-11 00:00:00+00:00,86.77,87.87,86.14,86.26,64.4376078173,7699136
2019-03-12 00:00:00+00:00,86.93,87.64,86.47,86.98,64.9754594012,8308871
2019-03-13 00:00:00+00:00,88.0,88.67,86.77,88.57,66.1632149823,6656037
2019-03-14 00:00:00+00:00,88.62,90.05,88.34,89.69,66.9998730018,4338879
2019-03-15 00:00:00+00:00,89.11,90.36,88.0,88.85,66.3723794872,8939907
2019-03-18 00:00:00+00:00,89.02,92.19,88.82,91.92,68.6657188797,4197035
2019-03-19 00:00:00+00:00,92.82,93.13,92.34,92.88,69.3828543249,7035357
2019-03-20 00:00:00+00:00,93.05,96.61,92.82,95.89,71.6313727521,7928507
2019-03-21 00:00:00+00:00,95.82,97.23,94.39,96.87,72.3634485191,5389145
2019-03-22 00:00:00+00:00,95.75,95.95,92.78,93.68,69.9804671959,7873033
2019-03-25 00:00:00+00:00,93.55,94.13,91.98,92.78,69.3081527161,2940537
2019-03-26 00:00:00+00:00,94.45,95.99,94.27,94.77,70.7947147327,2394069
2019-03-27 00:00:00+00:00,94.32,95.45,93.64,94.59,70.6602518367,2761665
2019-03-28 00:00:00+00:00,93.81,95.47,93.72,95.24,71.1458122944,2768039
2019-03-29 00:00:00+00:00,96.38,96.58,94.85,95.18,71.1009913291,2785559
2019-04-01 00:00:00+00:00,96.19,97.15,95.58,96.94,72.4157396453,2634084
2019-04-02 00:00:00+00:00,97.08,97.77,96.01,96.05,71.7508953263,2260131
2019-04-03 00:00:00+00:00,96.65,96.65,93.78,93.93,70.1672212181,4351543
2019-04-04 00:00:00+00:00,94.06,94.5,92.92,93.67,69.9729970351,5782721
2019-04-05 00:00:00+00:00,94.45,98.76,93.94,98.63,73.6781968354,4505548
2019-04-08 00:00:00+00:00,99.12,100.99,98.97,99.48,74.3131605108,4985940
2019-04-09 00:00:00+00:00,98.79,99.59,97.39,98.57,73.63337587,4005677
2019-04-10 00:00:00+00:00,99.34,100.05,98.4,98.73,73.7528984442,3066246
2019-04-11 00:00:00+00:00,98.38,99.76,97.66,98.73,73.7528984442,2640871
2019-04-12 00:00:00+00:00,102.09,106.48,101.85,105.31,78.6682643083,7145056
2019-04-15 00:00:00+00:00,104.43,104.72,101.44,102.12,76.4496265247,6091032
2019-04-16 00:00:00+00:00,101.86,102.82,100.9762,102.35,76.6218103682,2990071
2019-04-17 00:00:00+00:00,103.19,104.45,101.43,101.84,76.2400114108,2445525
2019-04-18 00:00:00+00:00,101.95,104.29,101.52,103.87,77.7597209863,3306991
2019-04-22 00:00:00+00:00,105.25,107.3,104.64,107.07,80.1553222875,3886031
2019-04-23 00:00:00+00:00,106.97,107.89,105.37,106.6,79.8034683464,4242229
2019-04-24 00:00:00+00:00,107.5,107.58,103.83,103.94,77.8121247647,3599169
2019-04-25 00:00:00+00:00,103.98,104.13,102.02,102.08,76.4196815084,4090787
