datetime,Open,High,Low,Close,Adj Close,Volume
2014-02-03 00:00:00+00:00,75.45,75.47,73.36,73.92,61.3877238402,4349700
2014-02-04 00:00:00+00:00,74.12,75.12,73.57,74.76,62.0853116111,4269900
2014-02-05 00:00:00+00:00,74.34,75.07,73.791,74.66,62.0022654479,3079100
2014-02-06 00:00:00+00:00,75.03,76.45,74.85,76.31,63.3725271407,2082200
2014-02-07 00:00:00+00:00,76.65,77.21,76.15,77.18,64.0950287606,2871600
2014-02-10 00:00:00+00:00,77.26,77.37,76.61,76.99,63.9372410505,2377600
2014-02-11 00:00:00+00:00,77.0,78.67,77.0,78.25,64.9836227069,2484000
2014-02-12 00:00:00+00:00,78.72,78.75,77.951,78.03,64.8009211478,2310700
2014-02-13 00:00:00+00:00,77.59,79.37,77.36,78.67,65.3324165923,2337600
2014-02-14 00:00:00+00:00,78.82,80.0,78.63,79.5,66.0216997469,3260400
2014-02-18 00:00:00+00:00,79.83,80.75,79.725,80.46,66.8189429137,3585100
2014-02-19 00:00:00+00:00,80.15,81.32,80.13,80.71,67.0265583217,2883900
2014-02-20 00:00:00+00:00,80.77,81.95,80.5,81.61,67.7739737905,3536900
2014-02-21 00:00:00+00:00,81.74,81.88,80.77,81.17,67.4085706724,2753700
2014-02-24 00:00:00+00:00,81.64,82.48,81.44,81.45,67.6410999294,3576000
2014-02-25 00:00:00+00:00,81.65,81.65,79.94,80.3,66.6860690526,4361200
2014-02-26 00:00:00+00:00,80.09,80.4,79.13,79.32,65.8722166532,4147400
2014-02-27 00:00:00+00:00,79.3,79.66,79.021,79.5,66.0216997469,2803300
2014-02-28 00:00:00+00:00,79.7,80.44,78.81,80.03,66.4618444119,2632000
2014-03-03 00:00:00+00:00,79.48,80.63,79.3,79.48,66.0050905143,1893300
2014-03-04 00:00:00+00:00,80.08,80.825,79.62,80.35,66.7275921342,2668500
2014-03-05 00:00:00+00:00,80.15,80.78,79.86,80.74,67.0514721707,3018200
2014-03-06 00:00:00+00:00,80.9,81.54,80.74,81.44,67.6327953131,1997600
2014-03-07 00:00:00+00:00,81.92,82.03,81.37,81.87,67.9898938149,2298800
2014-03-10 00:00:00+00:00,81.58,82.33,80.12,82.24,68.2971646187,1967500
2014-03-11 00:00:00+00:00,82.34,82.35,80.86,81.21,67.4417891377,1537900
2014-03-12 00:00:00+00:00,80.24,81.24,79.6,80.81,67.1096044849,1954500
2014-03-13 00:00:00+00:00,80.65,81.06,79.66,79.85,66.3123613181,2057400
2014-03-14 00:00:00+00:00,79.92,80.43,79.53,80.28,66.6694598199,2049600
2014-03-17 00:00:00+00:00,80.52,81.11,80.07,80.41,66.7774198321,1556600
2014-03-18 00:00:00+00:00,80.44,81.61,80.15,81.06,67.5248353009,1643600
2014-03-19 00:00:00+00:00,80.93,81.68,80.08,80.62,67.1583052302,1731000
2014-03-20 00:00:00+00:00,80.41,81.33,79.92,81.18,67.6247980475,1519200
2014-03-21 00:00:00+00:00,81.79,82.56,81.37,81.96,68.2745559001,3738100
2014-03-24 00:00:00+00:00,82.32,82.89,81.38,81.58,67.9580072027,1490500
2014-03-25 00:00:00+00:00,82.09,82.51,81.942,82.04,68.3411977312,1522200
2014-03-26 00:00:00+00:00,82.43,82.8,81.21,81.37,67.7830723962,2089900
2014-03-27 00:00:00+00:00,81.55,82.49,81.29,82.0,68.3078768156,1537400
2014-03-28 00:00:00+00:00,81.87,83.444,81.87,83.22,69.324164739,2127200
2014-03-31 00:00:00+00:00,83.56,83.56,82.31,82.88,69.0409369571,3021400
2014-04-01 00:00:00+00:00,82.93,83.96,82.55,83.96,69.9406016761,2569500
2014-04-02 00:00:00+00:00,84.12,85.12,83.71,84.96,70.7736245641,2862800
2014-04-03 00:00:00+00:00,84.94,85.97,84.69,85.63,71.3317498991,2912700
2014-04-04 00:00:00+00:00,86.03,86.57,84.59,85.34,71.0901732615,4198300
2014-04-07 00:00:00+00:00,85.18,85.28,83.54,83.72,69.740676183,2557800
2014-04-08 00:00:00+00:00,83.88,84.5,83.5,84.0,69.9739225916,2577600
2014-04-09 00:00:00+00:00,84.29,85.21,83.58,85.21,70.9818802861,2564100
2014-04-10 00:00:00+00:00,85.09,85.67,83.96,84.02,69.9905830494,3325500
2014-04-11 00:00:00+00:00,82.52,84.4499,82.52,83.58,69.6240529787,1985000
2014-04-14 00:00:00+00:00,84.47,85.57,84.18,84.92,70.7403036486,1846100
2014-04-15 00:00:00+00:00,84.81,86.11,84.46,86.1,71.7232706564,2551400
2014-04-16 00:00:00+00:00,86.56,86.99,85.97,86.54,72.0898007271,2750000
2014-04-17 00:00:00+00:00,86.45,87.31,85.82,87.27,72.6979074354,4177400
2014-04-21 00:00:00+00:00,87.5,88.0,87.21,87.78,73.1227491082,2015900
2014-04-22 00:00:00+00:00,87.5,88.295,87.07,88.01,73.3143443725,1944300
2014-04-23 00:00:00+00:00,88.26,88.87,88.13,88.17,73.4476280346,2293900
2014-04-24 00:00:00+00:00,88.63,88.99,87.91,88.31,73.5642512389,1775800
2014-04-25 00:00:00+00:00,88.07,88.22,87.13,87.43,72.8311910974,1770600
2014-04-28 00:00:00+00:00,87.89,87.99,86.73,87.23,72.6645865198,2200900
2014-04-29 00:00:00+00:00,87.35,88.66,87.35,88.02,73.3226746014,2782100
2014-04-30 00:00:00+00:00,89.0,90.29,88.13,89.16,74.2723206937,4240100
2014-05-01 00:00:00+00:00,89.01,89.49,88.44,88.9,74.0557347428,1911300
2014-05-02 00:00:00+00:00,88.99,89.35,88.46,88.67,73.8641394786,1796100
2014-05-05 00:00:00+00:00,88.07,88.95,87.995,88.59,73.7974976475,1816000
2014-05-06 00:00:00+00:00,88.64,89.188,88.08,88.09,73.3809862035,3519300
2014-05-07 00:00:00+00:00,88.0,89.22,88.0,88.93,74.0807254294,1763700
2014-05-08 00:00:00+00:00,88.58,89.12,87.82,88.21,73.4809489501,2360500
2014-05-09 00:00:00+00:00,88.44,88.58,87.25,87.61,72.9811352173,2079800
2014-05-12 00:00:00+00:00,88.12,88.71,87.75,88.34,73.5892419255,1672500
2014-05-13 00:00:00+00:00,88.5,88.69,88.17,88.67,73.8641394786,2065500
2014-05-14 00:00:00+00:00,87.11,89.58,87.11,89.02,74.1556974894,1690300
2014-05-15 00:00:00+00:00,88.6,88.73,87.21,88.19,73.4642884923,1828300
2014-05-16 00:00:00+00:00,88.04,88.19,86.96,87.4,72.8062004108,2345100
2014-05-19 00:00:00+00:00,87.35,88.46,87.34,87.94,73.2560327703,1900200
2014-05-20 00:00:00+00:00,87.82,88.53,87.52,88.03,73.3310048302,1765200
2014-05-21 00:00:00+00:00,88.55,89.57,88.45,89.3,74.388943898,1615700
2014-05-22 00:00:00+00:00,91.41,91.92,90.28,90.29,75.2136365571,4322700
2014-05-23 00:00:00+00:00,90.16,90.59,89.45,89.86,74.8554367153,2742100
2014-05-27 00:00:00+00:00,89.91,90.09,89.04,89.43,74.4972368734,2335300
2014-05-28 00:00:00+00:00,88.5,90.57,88.5,89.97,74.947069233,2642100
2014-05-29 00:00:00+00:00,90.0,90.79,89.71,90.59,75.4635434235,2933300
2014-05-30 00:00:00+00:00,90.4,91.54,90.34,91.3,76.054989674,2838800
2014-06-02 00:00:00+00:00,91.69,91.72,90.81,91.31,76.0633199029,1528900
2014-06-03 00:00:00+00:00,91.2,92.39,91.01,92.39,76.9629846219,3118800
2014-06-04 00:00:00+00:00,92.22,92.77,91.8,92.31,76.8963427909,1344500
2014-06-05 00:00:00+00:00,92.17,92.56,91.91,92.2,76.8047102732,1975800
2014-06-06 00:00:00+00:00,92.48,93.87,92.43,93.32,77.7376959077,2754300
2014-06-09 00:00:00+00:00,93.45,94.38,93.26,94.1,78.3874537604,2133100
2014-06-10 00:00:00+00:00,93.85,94.5837,93.66,94.31,78.5623885669,1908700
2014-06-11 00:00:00+00:00,94.2,96.0,94.09,95.31,79.3954114549,2430900
2014-06-12 00:00:00+00:00,95.34,96.73,95.2,95.48,79.7452810678,2292300
2014-06-13 00:00:00+00:00,95.69,96.11,94.97,95.95,80.1378269633,1751400
2014-06-16 00:00:00+00:00,95.99,96.5,95.64,95.89,80.0877147213,2165700
2014-06-17 00:00:00+00:00,95.47,96.07,94.932,95.94,80.129474923,1824400
2014-06-18 00:00:00+00:00,95.94,96.59,95.21,96.32,80.4468524555,2028400
2014-06-19 00:00:00+00:00,95.95,97.34,95.95,97.34,81.2987605691,1878700
2014-06-20 00:00:00+00:00,97.7,97.99,97.18,97.96,81.8165870696,3626700
2014-06-23 00:00:00+00:00,98.11,99.095,97.96,98.4,82.1840768441,1928900
2014-06-24 00:00:00+00:00,98.4,98.82,96.38,96.49,80.5888371411,1891900
2014-06-25 00:00:00+00:00,95.46,98.3,95.44,98.18,82.0003319568,2732100
2014-06-26 00:00:00+00:00,98.09,98.32,96.75,97.59,81.5075615774,1591600
2014-06-27 00:00:00+00:00,97.25,98.34,97.1404,98.29,82.0922044005,2393900
2014-06-30 00:00:00+00:00,98.4,99.09,97.81,98.89,82.5933268202,2582000
2014-07-01 00:00:00+00:00,99.3,99.94,99.0,99.61,83.194673724,2335600
2014-07-02 00:00:00+00:00,99.2,99.89,99.0005,99.42,83.0359849577,1683700
2014-07-03 00:00:00+00:00,99.52,100.11,99.32,99.93,83.4619390145,1500700
2014-07-07 00:00:00+00:00,99.64,100.1,98.86,99.2,82.8522400705,1861800
2014-07-08 00:00:00+00:00,98.96,100.1197,98.8,98.96,82.6517911025,2671300
2014-07-09 00:00:00+00:00,99.12,99.87,98.41,99.03,82.7102553848,3293100
2014-07-10 00:00:00+00:00,98.35,98.8,97.57,98.5,82.2675972474,3000900
2014-07-11 00:00:00+00:00,97.4,98.51,97.4,97.84,81.7163625856,1670000
2014-07-14 00:00:00+00:00,98.48,99.37,98.48,99.21,82.8605921108,2329200
2014-07-15 00:00:00+00:00,98.8,98.95,97.535,97.83,81.7080105453,2606900
2014-07-16 00:00:00+00:00,98.62,100.0,98.62,99.22,82.8689441511,2166300
2014-07-17 00:00:00+00:00,99.43,100.22,98.38,98.45,82.2258370457,722169
2014-07-18 00:00:00+00:00,98.97,99.28,98.46,98.72,82.4513421346,753613
2014-07-21 00:00:00+00:00,98.62,99.71,98.52,99.32,82.9524645544,2203400
2014-07-22 00:00:00+00:00,99.67,100.09,99.2701,99.8,83.3533624902,2281800
2014-07-23 00:00:00+00:00,100.08,100.42,99.63,100.16,83.6540359421,1575800
2014-07-24 00:00:00+00:00,100.05,100.98,99.865,100.74,84.1384542812,1505500
2014-07-25 00:00:00+00:00,100.37,100.509,99.72,99.81,83.3617145306,1202400
2014-07-28 00:00:00+00:00,99.86,100.08,99.16,99.83,83.3784186112,1662100
2014-07-29 00:00:00+00:00,99.77,100.12,99.335,99.42,83.0359849577,2586500
2014-07-30 00:00:00+00:00,104.0,104.5,99.87,101.05,84.3973675314,4860600
2014-07-31 00:00:00+00:00,100.39,100.5,98.49,98.98,82.6684951832,3682000
2014-08-01 00:00:00+00:00,98.65,98.86,96.99,98.0,81.8499952309,658534
2014-08-04 00:00:00+00:00,98.55,100.55,98.05,100.44,83.8878930713,611707
2014-08-05 00:00:00+00:00,100.21,100.28,98.1,98.59,82.3427656103,3216700
2014-08-06 00:00:00+00:00,98.13,99.72,98.13,98.77,82.4931023363,2013300
2014-08-07 00:00:00+00:00,99.17,99.5698,97.55,97.84,81.7163625856,2224400
2014-08-08 00:00:00+00:00,98.17,100.05,98.04,99.92,83.4535869742,2434500
2014-08-11 00:00:00+00:00,100.35,101.0,100.07,100.14,83.6373318614,1568300
2014-08-12 00:00:00+00:00,99.69,100.05,98.6564,99.03,82.7102553848,1404700
2014-08-13 00:00:00+00:00,99.48,99.86,99.015,99.12,82.7854237478,1960600
2014-08-14 00:00:00+00:00,99.2,99.45,97.29,97.53,81.4574493354,2454700
2014-08-15 00:00:00+00:00,97.83,98.97,97.8,98.9,82.6016788606,3021800
2014-08-18 00:00:00+00:00,99.21,99.44,96.93,97.9,81.7664748276,2360100
2014-08-19 00:00:00+00:00,98.15,99.54,98.02,99.28,82.9190563931,1823400
2014-08-20 00:00:00+00:00,99.26,99.6999,98.87,99.4,83.019280877,1377200
2014-08-21 00:00:00+00:00,99.52,100.29,99.23,100.07,83.5788675791,1478400
2014-08-22 00:00:00+00:00,99.57,99.57,98.18,98.81,82.5265104976,1855700
2014-08-25 00:00:00+00:00,99.39,100.5,99.07,100.16,83.6540359421,1381000
2014-08-26 00:00:00+00:00,100.57,101.23,100.225,100.26,83.7375563454,1346800
2014-08-27 00:00:00+00:00,100.25,100.61,99.53,99.97,83.4953471758,1224300
2014-08-28 00:00:00+00:00,99.97,100.41,99.62,100.19,83.6790920631,949000
2014-08-29 00:00:00+00:00,100.21,101.22,100.02,101.1,84.4391277331,1400000
2014-09-02 00:00:00+00:00,101.0,101.25,99.821,100.53,83.9630614343,2013300
2014-09-03 00:00:00+00:00,101.28,101.96,100.43,100.75,84.1468063216,1532600
2014-09-04 00:00:00+00:00,100.56,101.78,99.5,100.15,83.6456839018,2420000
2014-09-05 00:00:00+00:00,99.88,101.03,99.17,100.99,84.3472552895,1883000
2014-09-08 00:00:00+00:00,100.55,100.55,98.91,99.75,83.3116022886,1967800
2014-09-09 00:00:00+00:00,99.98,100.5749,98.66,99.49,83.09444924,2603300
2014-09-10 00:00:00+00:00,99.2,99.37,97.68,99.14,82.8021278285,2133400
2014-09-11 00:00:00+00:00,98.2,99.08,97.71,98.84,82.5515666186,1689200
2014-09-12 00:00:00+00:00,98.1,98.35,96.74,96.97,81.1985360852,2204600
2014-09-15 00:00:00+00:00,96.74,98.51,96.7271,97.97,82.0358933718,2410400
2014-09-16 00:00:00+00:00,98.21,99.9,97.7621,99.18,83.0490956886,1877400
2014-09-17 00:00:00+00:00,99.62,99.66,98.41,98.9,82.8146356484,1511200
2014-09-18 00:00:00+00:00,99.45,99.45,97.53,97.73,81.834927623,2278000
2014-09-19 00:00:00+00:00,98.29,98.61,97.31,97.51,81.65070902,3066900
2014-09-22 00:00:00+00:00,97.2,97.44,95.93,96.29,80.6291331303,2848572
2014-09-23 00:00:00+00:00,96.1,97.26,95.8,96.02,80.4030466629,1714052
2014-09-24 00:00:00+00:00,96.0,96.85,94.82,96.0,80.3862995171,2645846
2014-09-25 00:00:00+00:00,96.0,96.2004,94.99,95.18,79.6996665421,1947809
2014-09-26 00:00:00+00:00,95.09,96.5,95.01,96.17,80.5286502559,1286749
2014-09-29 00:00:00+00:00,95.43,96.53,94.63,96.21,80.5621445473,1870014
2014-09-30 00:00:00+00:00,95.89,96.3,93.57,94.32,78.9795392756,2716911
2014-10-01 00:00:00+00:00,93.94,94.58,90.92,91.59,76.6935538831,4306996
2014-10-02 00:00:00+00:00,91.03,91.93,89.6,91.32,76.4674674157,3337754
2014-10-03 00:00:00+00:00,91.88,91.99,89.78,90.72,75.9650530437,2365794
2014-10-06 00:00:00+00:00,90.81,91.36,89.67,89.88,75.2616729229,3130301
2014-10-07 00:00:00+00:00,89.68,90.53,88.43,88.46,74.0726255759,4152430
2014-10-08 00:00:00+00:00,87.97,88.51,85.67,88.41,74.0307577116,4201989
2014-10-09 00:00:00+00:00,87.25,87.89,84.45,84.6,70.8404264495,3440964
2014-10-10 00:00:00+00:00,84.31,84.74,82.11,82.54,69.115470439,4342229
2014-10-13 00:00:00+00:00,82.33,83.2,77.71,77.78,65.1296497546,4982835
2014-10-14 00:00:00+00:00,78.19,78.8,75.54,75.91,63.5637916286,6888991
2014-10-15 00:00:00+00:00,74.24,76.68,72.86,76.34,63.9238552619,6815812
2014-10-16 00:00:00+00:00,74.59,78.84,74.22,78.04,65.3473626491,5961971
2014-10-17 00:00:00+00:00,79.59,81.25,78.205,78.61,65.8246563025,5059464
2014-10-20 00:00:00+00:00,78.57,80.19,78.05,79.71,66.7457493178,3420673
2014-10-21 00:00:00+00:00,80.9,82.61,80.46,81.34,68.110641695,3866631
2014-10-22 00:00:00+00:00,83.94,84.28,79.99,80.0,66.9885829309,4778286
2014-10-23 00:00:00+00:00,81.58,82.9025,80.96,82.22,68.8475161073,3208780
2014-10-24 00:00:00+00:00,81.76,82.7804,80.73,82.35,68.9563725545,2524015
2014-10-27 00:00:00+00:00,80.76,81.17,79.32,80.31,67.2481636898,2812689
2014-10-28 00:00:00+00:00,80.25,82.03,80.11,81.95,68.6214296399,2828451
2014-10-29 00:00:00+00:00,83.53,84.97,82.07,82.89,69.4085454893,4545507
2014-10-30 00:00:00+00:00,82.36,83.7,81.66,83.14,69.617884811,3202811
2014-10-31 00:00:00+00:00,83.6,85.06,82.1,84.81,71.0162714797,4429110
2014-11-03 00:00:00+00:00,85.14,86.25,82.98,83.26,69.7183676854,3570487
2014-11-04 00:00:00+00:00,80.0,81.73,79.88,81.44,68.1943774237,3529430
2014-11-05 00:00:00+00:00,82.32,83.78,81.53,83.17,69.6430055296,3482477
2014-11-06 00:00:00+00:00,83.09,84.04,81.94,83.71,70.0951784644,3712907
2014-11-07 00:00:00+00:00,84.19,85.99,83.74,84.86,71.058139344,4306640
2014-11-10 00:00:00+00:00,85.37,86.0,82.75,83.81,70.178914193,4636676
2014-11-11 00:00:00+00:00,83.83,84.5,82.88,83.81,70.178914193,3345851
2014-11-12 00:00:00+00:00,83.09,84.0299,82.1,82.46,69.0484818561,3588193
2014-11-13 00:00:00+00:00,82.23,82.76,79.92,81.1,67.9096759462,4298406
2014-11-14 00:00:00+00:00,81.67,83.14,81.46,83.03,69.5257755095,3928587
2014-11-17 00:00:00+00:00,82.01,82.19,80.36,81.24,68.0269059664,3928679
2014-11-18 00:00:00+00:00,81.25,82.55,80.87,81.9,68.5795617756,2993667
2014-11-19 00:00:00+00:00,82.39,83.0,81.38,82.37,68.9731197003,2750789
2014-11-20 00:00:00+00:00,82.44,83.625,82.41,83.59,69.99469559,2764798
2014-11-21 00:00:00+00:00,84.94,86.1,84.67,85.21,71.3512143943,4440755
2014-11-24 00:00:00+00:00,85.4,85.75,84.05,84.67,70.8990414595,3124850
2014-11-25 00:00:00+00:00,84.85,85.0,82.18,82.31,68.9228782631,3900062
2014-11-26 00:00:00+00:00,82.14,82.19,80.6,80.83,67.6835894789,3241878
2014-11-28 00:00:00+00:00,73.93,75.19,72.8,72.93,61.0684669144,4428623
2014-12-01 00:00:00+00:00,72.28,74.09,71.2,73.97,61.9393184925,5449868
2014-12-02 00:00:00+00:00,73.7,75.64,72.81,75.13,62.910652945,4550624
2014-12-03 00:00:00+00:00,75.42,77.46,75.39,76.81,64.3174131866,4171237
2014-12-04 00:00:00+00:00,76.03,76.37,75.18,76.29,63.8819873975,4136609
2014-12-05 00:00:00+00:00,76.0,76.76,75.33,75.72,63.4046937441,3922384
2014-12-08 00:00:00+00:00,74.32,74.7,71.03,71.31,59.7119481101,5081091
2014-12-09 00:00:00+00:00,71.0,72.87,71.0,72.18,60.4404489494,4364907
2014-12-10 00:00:00+00:00,71.19,71.19,68.05,68.58,57.4259627176,4737913
2014-12-11 00:00:00+00:00,68.53,69.9,67.56,67.86,56.8230654712,4904529
2014-12-12 00:00:00+00:00,66.75,67.7,65.85,66.53,55.70938028,6192267
2014-12-15 00:00:00+00:00,66.53,67.46,65.3,65.45,55.014373732,5771545
2014-12-16 00:00:00+00:00,64.48,68.64,63.8,66.23,55.6700072158,7479447
2014-12-17 00:00:00+00:00,65.93,69.7396,65.85,69.03,58.0235633113,6128771
2014-12-18 00:00:00+00:00,71.31,71.52,68.64,70.55,59.3012080488,4934722
2014-12-19 00:00:00+00:00,71.39,74.6,70.745,74.5,62.621403255,7755754
2014-12-22 00:00:00+00:00,73.91,74.08,72.46,73.76,61.9993920012,4382228
2014-12-23 00:00:00+00:00,73.65,75.94,73.34,75.36,63.3442811986,4452650
2014-12-24 00:00:00+00:00,74.63,74.81,73.11,74.37,62.5121310077,1252839
2014-12-26 00:00:00+00:00,75.0,75.42,74.03,74.31,62.4616976628,1555820
2014-12-29 00:00:00+00:00,75.05,75.62,74.24,74.82,62.8903810944,1850380
2014-12-30 00:00:00+00:00,74.39,75.04,73.73,74.13,62.3103976281,2885692
2014-12-31 00:00:00+00:00,73.89,74.76,73.01,73.82,62.0498253461,1990754
2015-01-02 00:00:00+00:00,73.19,74.82,72.95,74.14,62.3188031855,1908489
2015-01-05 00:00:00+00:00,72.64,73.0,69.94,70.55,59.3012080488,3510494
2015-01-06 00:00:00+00:00,69.88,71.71,68.77,69.46,58.3850022831,3652977
2015-01-07 00:00:00+00:00,70.3,71.11,68.94,69.3,58.2505133633,2309597
2015-01-08 00:00:00+00:00,70.21,71.55,69.6,71.38,59.99886932,3349983
2015-01-09 00:00:00+00:00,71.28,71.61,70.22,71.12,59.7803248254,2142006
2015-01-12 00:00:00+00:00,69.77,70.38,67.95,68.43,57.5192298622,3523984
2015-01-13 00:00:00+00:00,68.86,69.51,67.19,67.69,56.8972186084,3370009
2015-01-14 00:00:00+00:00,66.97,69.31,66.17,69.24,58.2000800184,3730744
2015-01-15 00:00:00+00:00,70.24,70.74,67.7714,67.92,57.0905464306,5392420
2015-01-16 00:00:00+00:00,68.5,70.68,68.44,70.02,58.8557135022,3776911
2015-01-20 00:00:00+00:00,68.48,69.69,68.28,69.57,58.4774634154,2656450
2015-01-21 00:00:00+00:00,70.41,71.8,70.02,71.41,60.0240859924,2077711
2015-01-22 00:00:00+00:00,71.81,72.15,70.56,72.07,60.5788527864,3192457
2015-01-23 00:00:00+00:00,71.28,71.99,70.6,70.83,59.5365636584,2647019
2015-01-26 00:00:00+00:00,70.78,71.84,69.97,71.65,60.2258193721,2836848
2015-01-27 00:00:00+00:00,71.54,72.48,70.2,71.61,60.1921971421,2511749
2015-01-28 00:00:00+00:00,70.5,70.89,66.0,66.02,55.4934905086,6723041
2015-01-29 00:00:00+00:00,66.6,67.3,63.81,65.7,55.2245126691,5022858
2015-01-30 00:00:00+00:00,65.04,68.79,64.8,67.49,56.7291074588,5993532
2015-02-02 00:00:00+00:00,68.84,70.38,68.478,70.08,58.9061468471,3589617
2015-02-03 00:00:00+00:00,71.24,73.36,71.08,72.68,61.0915917929,4812359
2015-02-04 00:00:00+00:00,71.42,72.61,70.85,72.01,60.5284194415,3624952
2015-02-05 00:00:00+00:00,72.75,73.93,72.17,73.17,61.5034641096,4893510
2015-02-06 00:00:00+00:00,73.87,74.34,72.5,72.97,61.3353529599,2682030
2015-02-09 00:00:00+00:00,74.47,74.65,73.22,73.78,62.0162031161,2904564
2015-02-10 00:00:00+00:00,73.47,73.66,71.46,72.79,61.1840529252,2917287
2015-02-11 00:00:00+00:00,71.65,73.56,71.36,72.8,61.1924584827,2983467
2015-02-12 00:00:00+00:00,73.76,74.87,73.42,74.71,62.7979199621,3718624
2015-02-13 00:00:00+00:00,75.68,77.06,75.37,76.83,64.5798981487,3505170
2015-02-17 00:00:00+00:00,75.99,77.63,75.53,77.34,65.0085815804,3622452
2015-02-18 00:00:00+00:00,76.2,77.55,75.9956,77.1,64.8068482008,2867058
2015-02-19 00:00:00+00:00,74.54,76.97,74.11,76.48,64.2857036368,4111342
2015-02-20 00:00:00+00:00,76.42,76.7,75.5,76.3,64.1344036021,2563247
2015-02-23 00:00:00+00:00,75.16,76.56,75.01,75.87,63.7729646303,3779856
2015-02-24 00:00:00+00:00,76.44,76.72,75.64,76.49,64.2941091943,2011781
2015-02-25 00:00:00+00:00,76.36,77.37,76.16,76.65,64.428598114,2044701
2015-02-26 00:00:00+00:00,75.93,76.34,74.69,75.43,63.403120101,2704813
2015-02-27 00:00:00+00:00,75.84,76.03,74.96,75.08,63.108925589,3349041
2015-03-02 00:00:00+00:00,74.8,74.85,73.16,74.11,62.2935865131,3050868
2015-03-03 00:00:00+00:00,74.22,75.14,73.98,74.49,62.6129976975,2188286
2015-03-04 00:00:00+00:00,74.72,74.95,73.77,74.84,62.9071922094,2241440
2015-03-05 00:00:00+00:00,74.38,74.56,73.5,73.5,61.7808475066,2630678
2015-03-06 00:00:00+00:00,73.04,73.295,71.09,71.39,60.0072748775,3166181
2015-03-09 00:00:00+00:00,71.49,71.79,70.4,70.42,59.1919358015,2392898
2015-03-10 00:00:00+00:00,69.53,70.25,69.11,69.24,58.2000800184,2955050
2015-03-11 00:00:00+00:00,69.51,70.4,69.15,69.6,58.5026800879,2311545
2015-03-12 00:00:00+00:00,70.06,70.2,68.71,68.77,57.8050188167,2240423
2015-03-13 00:00:00+00:00,68.24,69.21,67.42,69.0,57.9983466388,2432027
2015-03-16 00:00:00+00:00,68.53,69.37,68.01,69.33,58.2757300358,2186649
2015-03-17 00:00:00+00:00,68.49,69.17,67.55,68.53,57.8134243742,2468765
2015-03-18 00:00:00+00:00,68.15,70.32,67.96,69.77,58.8595158119,3681764
2015-03-19 00:00:00+00:00,68.35,68.69,67.27,67.4,56.8601313705,3200714
2015-03-20 00:00:00+00:00,67.91,69.515,67.85,68.34,57.65313617,5292017
2015-03-23 00:00:00+00:00,68.71,69.19,67.81,67.82,57.2144526639,2796351
2015-03-24 00:00:00+00:00,68.62,68.65,67.7,68.08,57.433794417,3032758
2015-03-25 00:00:00+00:00,68.52,69.61,68.2,69.1,58.2942889867,3225040
2015-03-26 00:00:00+00:00,69.96,70.39,68.74,68.9,58.1255645612,2730702
2015-03-27 00:00:00+00:00,68.36,68.4,67.15,67.37,56.8348227067,2712915
2015-03-30 00:00:00+00:00,68.28,68.72,67.74,68.56,57.838733038,2688937
2015-03-31 00:00:00+00:00,67.8,68.59,67.52,67.87,57.2566337703,3555922
2015-04-01 00:00:00+00:00,68.48,70.105,68.48,69.18,58.3617787568,3471226
2015-04-02 00:00:00+00:00,68.89,69.88,68.272,69.2,58.3786511994,2362026
2015-04-06 00:00:00+00:00,69.8,72.81,69.46,72.53,61.1879128828,3466357
2015-04-07 00:00:00+00:00,72.34,73.41,71.98,72.35,61.0360608999,2472609
2015-04-08 00:00:00+00:00,72.3,72.97,71.7,71.85,60.6142498363,1853729
2015-04-09 00:00:00+00:00,71.86,72.8875,71.86,72.38,61.0613695637,2621092
2015-04-10 00:00:00+00:00,72.52,73.18,71.89,73.12,61.6856499378,3755028
2015-04-13 00:00:00+00:00,73.5,73.99,72.605,72.72,61.348201087,1770044
2015-04-14 00:00:00+00:00,73.31,74.88,73.31,74.63,62.9595193498,3034302
2015-04-15 00:00:00+00:00,75.25,78.25,75.16,78.09,65.8784519098,4322183
2015-04-16 00:00:00+00:00,77.66,78.53,77.03,78.02,65.8193983609,2693182
2015-04-17 00:00:00+00:00,77.36,77.76,76.83,77.46,65.3469699697,2780945
2015-04-20 00:00:00+00:00,77.68,79.0,77.44,77.68,65.5325668377,2443520
2015-04-21 00:00:00+00:00,77.56,77.72,74.7002,74.94,63.2210422093,2902350
2015-04-22 00:00:00+00:00,75.12,75.88,74.56,75.28,63.5078737325,1807113
2015-04-23 00:00:00+00:00,75.75,76.57,75.7,75.8,63.9465572386,1674110
2015-04-24 00:00:00+00:00,75.29,75.71,74.78,75.21,63.4488201836,1663259
2015-04-27 00:00:00+00:00,75.48,75.9,75.015,75.22,63.4572564049,1754969
2015-04-28 00:00:00+00:00,75.03,76.855,75.03,76.75,64.7479982594,2567325
2015-04-29 00:00:00+00:00,78.0,78.81,75.395,77.97,65.7772172546,3893607
2015-04-30 00:00:00+00:00,78.39,78.87,76.6,76.9,64.8745415785,2924326
2015-05-01 00:00:00+00:00,77.04,77.28,74.985,75.78,63.9296847961,2135335
2015-05-04 00:00:00+00:00,75.98,76.42,74.1701,74.69,63.0101366775,3034531
2015-05-05 00:00:00+00:00,75.39,76.08,73.56,73.9,62.343675197,4480349
2015-05-06 00:00:00+00:00,75.03,75.62,74.03,74.47,62.8245398095,2765231
