datetime,Open,High,Low,Close,Adj Close,Volume
2015-08-19 00:00:00+00:00,0.83,0.8471,0.8013,0.8185,3535.92,1198761
2015-08-20 00:00:00+00:00,0.82,0.825,0.7711,0.78,3369.6,1175797
2015-08-21 00:00:00+00:00,0.76,0.78,0.7118,0.7366,3182.112,1941696
2015-08-24 00:00:00+00:00,0.65,0.7318,0.64,0.7001,3024.432,1838929
2015-08-25 00:00:00+00:00,0.75,0.7815,0.72,0.7376,3186.432,2060149
2015-08-26 00:00:00+00:00,0.7376,0.7894,0.7139,0.7261,3136.752,934104
2015-08-27 00:00:00+00:00,0.742,0.75,0.7003,0.74,3196.8,1648909
2015-08-28 00:00:00+00:00,0.73,0.82,0.7272,0.8,3456.0,2177955
2015-08-31 00:00:00+00:00,0.81,0.83,0.7933,0.8253,3565.296,1014050
2015-09-01 00:00:00+00:00,0.85,0.95,0.84,0.844,3646.08,4076328
2015-09-02 00:00:00+00:00,0.85,0.8807,0.81,0.8806,3804.192,1325902
2015-09-03 00:00:00+00:00,0.9,0.919,0.8525,0.86,3715.2,1165060
2015-09-04 00:00:00+00:00,0.85,0.914,0.85,0.9139,3948.048,920567
2015-09-08 00:00:00+00:00,0.927,0.9295,0.89,0.903,3900.96,1686621
2015-09-09 00:00:00+00:00,0.914,0.98,0.885,0.93,4017.6,3183468
2015-09-10 00:00:00+00:00,0.93,1.0,0.9011,0.96,4147.2,2215350
2015-09-11 00:00:00+00:00,0.97,0.97,0.915,0.9423,4070.736,1474780
2015-09-14 00:00:00+00:00,0.948,0.96,0.892,0.92,3974.4,1454295
2015-09-15 00:00:00+00:00,0.92,0.92,0.89,0.9143,3949.776,1095812
2015-09-16 00:00:00+00:00,0.909,0.94,0.88,0.9307,4020.624,1402524
2015-09-17 00:00:00+00:00,0.94,0.94,0.902,0.9235,3989.52,1049116
2015-09-18 00:00:00+00:00,0.92,0.9374,0.8628,0.8644,3734.208,1775068
2015-09-21 00:00:00+00:00,0.88,0.901,0.8502,0.8543,3690.576,1554675
2015-09-22 00:00:00+00:00,0.86,0.86,0.8034,0.8201,3542.832,1665522
2015-09-23 00:00:00+00:00,0.84,0.84,0.75,0.77,3326.4,2094152
2015-09-24 00:00:00+00:00,0.77,0.77,0.722,0.7329,3166.128,2356619
2015-09-25 00:00:00+00:00,0.75,0.77,0.69,0.6952,3003.264,2539079
2015-09-28 00:00:00+00:00,0.7011,0.7576,0.69,0.7394,3194.208,2356178
2015-09-29 00:00:00+00:00,0.75,0.7622,0.6677,0.6677,2884.464,5463713
2015-09-30 00:00:00+00:00,0.6865,0.74,0.68,0.7348,3174.336,1757417
2015-10-01 00:00:00+00:00,0.74,0.755,0.6975,0.7049,3045.168,1132534
2015-10-02 00:00:00+00:00,0.71,0.7306,0.69,0.7306,3156.192,1227235
2015-10-05 00:00:00+00:00,0.75,0.8405,0.75,0.8405,3630.96,3688794
2015-10-06 00:00:00+00:00,0.839,0.889,0.81,0.8553,3694.896,2925840
2015-10-07 00:00:00+00:00,0.87,0.95,0.8526,0.9399,4060.368,4700415
2015-10-08 00:00:00+00:00,0.95,0.95,0.9022,0.9171,3961.872,1973923
2015-10-09 00:00:00+00:00,0.92,0.9485,0.92,0.9245,3993.84,2004765
2015-10-12 00:00:00+00:00,0.91,0.94,0.87,0.8776,3791.232,1506758
2015-10-13 00:00:00+00:00,0.8566,0.8899,0.8338,0.8503,3673.296,1326711
2015-10-14 00:00:00+00:00,0.85,0.8799,0.835,0.8573,3703.536,1243328
2015-10-15 00:00:00+00:00,0.88,0.9,0.8682,0.9,3888.0,1087685
2015-10-16 00:00:00+00:00,0.91,0.9439,0.8813,0.8885,3838.32,1892538
2015-10-19 00:00:00+00:00,0.8801,0.8901,0.85,0.8719,3766.608,1268686
2015-10-20 00:00:00+00:00,0.86,0.869,0.8278,0.8329,3598.128,1465309
2015-10-21 00:00:00+00:00,0.84,0.8422,0.7949,0.795,3434.4,1212493
2015-10-22 00:00:00+00:00,0.795,0.8575,0.79,0.8499,3671.568,1443147
2015-10-23 00:00:00+00:00,0.85,0.8572,0.815,0.8314,3591.648,1014111
2015-10-26 00:00:00+00:00,0.8272,0.8495,0.8202,0.825,3564.0,900740
2015-10-27 00:00:00+00:00,0.8213,0.825,0.772,0.7783,3362.256,3318918
2015-10-28 00:00:00+00:00,0.8382,0.87,0.8157,0.8622,3724.704,1948608
2015-10-29 00:00:00+00:00,0.8622,0.866,0.828,0.8339,3602.448,815063
2015-10-30 00:00:00+00:00,0.84,0.8882,0.8102,0.8845,3821.04,2010302
2015-11-02 00:00:00+00:00,0.9,0.95,0.89,0.913,3944.16,3129165
2015-11-03 00:00:00+00:00,0.915,0.98,0.915,0.9356,4041.792,3716937
2015-11-04 00:00:00+00:00,0.9799,1.02,0.9303,0.9597,4145.904,2472346
2015-11-05 00:00:00+00:00,0.96,0.975,0.91,0.9107,3934.224,1214057
2015-11-06 00:00:00+00:00,0.92,0.94,0.872,0.9399,4060.368,1816649
2015-11-09 00:00:00+00:00,0.94,0.95,0.8705,0.8873,3833.136,1753899
2015-11-10 00:00:00+00:00,0.888,0.909,0.8117,0.8434,3643.488,1681671
2015-11-11 00:00:00+00:00,0.87,0.87,0.812,0.8321,3594.672,1388092
2015-11-12 00:00:00+00:00,0.835,0.835,0.812,0.8122,3508.704,1263216
2015-11-13 00:00:00+00:00,0.81,0.835,0.803,0.81,3499.2,985304
2015-11-16 00:00:00+00:00,0.82,0.848,0.7866,0.8043,3474.576,1742768
2015-11-17 00:00:00+00:00,0.8101,0.8299,0.77,0.771,3330.72,1502893
2015-11-18 00:00:00+00:00,0.771,0.7899,0.75,0.7789,3364.848,2053831
2015-11-19 00:00:00+00:00,0.775,0.7925,0.7539,0.7638,3299.616,1604186
2015-11-20 00:00:00+00:00,0.7861,0.8149,0.7653,0.7942,3430.944,2869247
2015-11-23 00:00:00+00:00,0.7956,0.83,0.776,0.8138,3515.616,1285893
2015-11-24 00:00:00+00:00,0.811,0.85,0.8071,0.8481,3663.792,811735
2015-11-25 00:00:00+00:00,0.856,0.865,0.84,0.8426,3640.032,1025691
2015-11-27 00:00:00+00:00,0.81,0.861,0.8,0.8486,3665.952,656958
2015-11-30 00:00:00+00:00,0.86,0.89,0.8458,0.8642,3733.344,1855689
2015-12-01 00:00:00+00:00,0.87,0.875,0.8528,0.8727,3770.064,931370
2015-12-02 00:00:00+00:00,0.89,0.89,0.853,0.8656,3739.392,904218
2015-12-03 00:00:00+00:00,0.86,0.8949,0.8153,0.816,3525.12,1822084
2015-12-04 00:00:00+00:00,9.37,9.49,7.8,8.05,2898.0,987152
2015-12-07 00:00:00+00:00,8.09,8.1,7.8,7.86,2829.6,405073
2015-12-08 00:00:00+00:00,7.58,7.75,6.12,6.695,2410.2,1555811
2015-12-09 00:00:00+00:00,6.51,7.35,6.38,7.055,2539.8,846990
2015-12-10 00:00:00+00:00,6.88,7.06,6.715,6.84,2462.4,431517
2015-12-11 00:00:00+00:00,6.8,6.8,6.4,6.48,2332.8,503476
2015-12-14 00:00:00+00:00,6.49,6.8699,6.34,6.38,2296.8,424508
2015-12-15 00:00:00+00:00,6.41,6.55,5.51,5.54,1994.4,1334220
2015-12-16 00:00:00+00:00,5.6,6.0,5.3695,5.46,1965.6,958434
2015-12-17 00:00:00+00:00,5.45,5.82,5.23,5.69,2048.4,656456
2015-12-18 00:00:00+00:00,5.74,5.83,5.46,5.55,1998.0,717169
2015-12-21 00:00:00+00:00,5.65,5.8,5.39,5.63,2026.8,603662
2015-12-22 00:00:00+00:00,5.68,5.7,5.43,5.49,1976.4,341692
2015-12-23 00:00:00+00:00,5.52,5.7,5.46,5.51,1983.6,453889
2015-12-24 00:00:00+00:00,5.46,5.6116,5.3,5.48,1972.8,457846
2015-12-28 00:00:00+00:00,5.4,5.48,5.25,5.27,1897.2,455654
2015-12-29 00:00:00+00:00,5.3,5.46,5.09,5.23,1882.8,478438
2015-12-30 00:00:00+00:00,5.16,5.36,5.06,5.13,1846.8,483775
2015-12-31 00:00:00+00:00,5.07,5.1,4.9,4.96,1785.6,748205
2016-01-04 00:00:00+00:00,5.5,5.75,5.04,5.58,2008.8,2192250
2016-01-05 00:00:00+00:00,5.7,6.18,5.7,5.88,2116.8,1883432
2016-01-06 00:00:00+00:00,5.94,6.32,5.9201,6.17,2221.2,878244
2016-01-07 00:00:00+00:00,6.03,6.03,5.25,5.32,1915.2,913789
2016-01-08 00:00:00+00:00,6.3,7.05,5.9902,6.16,2217.6,3076730
2016-01-11 00:00:00+00:00,6.67,6.74,5.7601,5.88,2116.8,1346063
2016-01-12 00:00:00+00:00,5.9,6.0999,5.35,5.5,1980.0,987862
2016-01-13 00:00:00+00:00,5.6,5.7,5.05,5.2,1872.0,840826
2016-01-14 00:00:00+00:00,5.2,5.32,4.9,5.12,1843.2,804376
2016-01-15 00:00:00+00:00,4.85,5.05,4.6849,4.93,1774.8,779513
2016-01-19 00:00:00+00:00,5.01,5.38,4.71,4.95,1782.0,627825
2016-01-20 00:00:00+00:00,4.86,5.0,4.51,4.92,1771.2,714402
2016-01-21 00:00:00+00:00,4.9,5.2,4.74,5.02,1807.2,488228
2016-01-22 00:00:00+00:00,5.09,5.33,5.03,5.3,1908.0,494501
