datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-14 00:00:00+00:00,110.07,110.23,106.45,107.09,98.3397420121,4738178
2023-07-17 00:00:00+00:00,106.69,107.66,106.14,106.44,97.7428531121,4082279
2023-07-18 00:00:00+00:00,106.45,109.5,106.4,108.75,99.8641044338,4396928
2023-07-19 00:00:00+00:00,108.77,110.69,108.77,109.48,100.5344565831,5408236
2023-07-20 00:00:00+00:00,110.5,111.78,110.2,111.69,102.5638788433,6702271
2023-07-21 00:00:00+00:00,112.17,113.2,111.85,112.89,103.6658275819,4957130
2023-07-24 00:00:00+00:00,113.4,115.7,113.4,114.72,105.3462994083,3999564
2023-07-25 00:00:00+00:00,114.37,116.52,113.9,116.18,106.6870037069,3664667
2023-07-26 00:00:00+00:00,115.32,117.14,115.155,116.83,107.2838926069,4006263
2023-07-27 00:00:00+00:00,117.34,117.89,115.33,115.78,106.3196874607,4568487
2023-07-28 00:00:00+00:00,115.74,116.3,114.67,115.93,106.457431053,3142166
2023-07-31 00:00:00+00:00,117.22,118.25,116.76,117.72,108.1011712547,4126075
2023-08-01 00:00:00+00:00,117.26,117.83,116.19,117.38,107.7889524454,3309684
2023-08-02 00:00:00+00:00,116.69,117.54,114.91,115.59,106.1452122437,4577833
2023-08-03 00:00:00+00:00,114.91,117.29,113.0101,114.99,105.5942378744,7289530
2023-08-04 00:00:00+00:00,115.87,116.685,113.58,113.71,104.4188258866,6928850
2023-08-07 00:00:00+00:00,114.49,114.6,113.25,114.48,105.1259096605,3635136
2023-08-08 00:00:00+00:00,112.65,115.79,111.3001,115.59,106.1452122437,4281335
2023-08-09 00:00:00+00:00,116.73,118.84,116.3,116.44,106.9257592669,4818826
2023-08-10 00:00:00+00:00,116.29,117.59,115.16,115.83,106.3656019914,3589283
2023-08-11 00:00:00+00:00,115.98,118.05,115.47,117.81,108.1838174101,3771611
2023-08-14 00:00:00+00:00,117.17,117.78,116.3,117.69,108.0736225362,4252439
2023-08-15 00:00:00+00:00,116.5,116.85,114.9708,115.51,106.5400772084,4214904
2023-08-16 00:00:00+00:00,115.75,116.91,114.56,114.64,105.7376370112,3767199
2023-08-17 00:00:00+00:00,116.5,117.8781,116.22,116.73,107.6653381745,4044801
2023-08-18 00:00:00+00:00,115.84,118.03,115.65,117.29,108.1818514048,4267613
2023-08-21 00:00:00+00:00,118.14,119.11,116.535,117.21,108.1080638005,3271628
2023-08-22 00:00:00+00:00,117.59,117.74,116.08,116.15,107.1303780431,3195938
2023-08-23 00:00:00+00:00,115.01,116.34,113.86,115.81,106.8167807246,3136727
2023-08-24 00:00:00+00:00,115.19,116.3837,114.74,114.8,105.8852122199,3538524
2023-08-25 00:00:00+00:00,115.69,117.13,114.76,116.52,107.4716457131,3710368
2023-08-28 00:00:00+00:00,116.48,118.4,116.42,117.52,108.3939907673,2821634
2023-08-29 00:00:00+00:00,117.86,118.1,116.58,117.66,108.5231190749,3213683
2023-08-30 00:00:00+00:00,118.27,118.94,118.01,118.7,109.4823579312,2847501
2023-08-31 00:00:00+00:00,119.17,119.56,118.1,119.03,109.7867317991,4395692
2023-09-01 00:00:00+00:00,120.0,122.5,119.97,122.14,112.6552249176,6398268
2023-09-05 00:00:00+00:00,122.77,124.99,122.56,122.83,113.291643005,5785711
2023-09-06 00:00:00+00:00,122.47,123.44,121.92,123.07,113.513005818,4664053
2023-09-07 00:00:00+00:00,122.99,123.68,121.61,121.71,112.2586165443,3504089
2023-09-08 00:00:00+00:00,122.76,124.01,122.45,122.72,113.190185049,4368399
2023-09-11 00:00:00+00:00,123.44,123.9,119.82,120.44,111.0872383255,4294523
2023-09-12 00:00:00+00:00,121.25,123.44,121.2,123.08,113.5222292685,4486691
2023-09-13 00:00:00+00:00,123.48,123.7,121.47,122.31,112.8120235768,3879694
2023-09-14 00:00:00+00:00,123.5,124.89,123.44,124.5,114.8319592455,4686211
2023-09-15 00:00:00+00:00,124.05,125.99,123.19,123.57,113.9741783451,12440960
2023-09-18 00:00:00+00:00,125.18,125.73,124.07,124.48,114.8135123444,4945258
2023-09-19 00:00:00+00:00,125.84,126.03,122.18,123.16,113.5960168729,4193297
2023-09-20 00:00:00+00:00,122.63,123.81,121.055,121.17,111.760550215,3444949
2023-09-21 00:00:00+00:00,122.03,122.16,118.75,119.07,109.8236256013,4470852
2023-09-22 00:00:00+00:00,119.92,121.18,119.04,119.16,109.9066366561,3641227
2023-09-25 00:00:00+00:00,119.29,121.265,118.89,121.07,111.6683157096,3291260
2023-09-26 00:00:00+00:00,119.8,121.44,119.34,120.14,110.8105348092,5204548
2023-09-27 00:00:00+00:00,121.715,123.92,120.8,123.09,114.0848597516,5364088
2023-09-28 00:00:00+00:00,122.86,124.305,122.18,122.72,113.7419285784,3964642
2023-09-29 00:00:00+00:00,122.48,122.61,119.64,119.8,111.0355528332,5308920
2023-10-02 00:00:00+00:00,120.24,120.305,115.96,117.1,108.5330821099,4769473
2023-10-03 00:00:00+00:00,116.76,117.67,116.07,117.6,108.9965026142,4162818
2023-10-04 00:00:00+00:00,115.32,115.63,111.67,113.33,105.0388915074,7287593
2023-10-05 00:00:00+00:00,112.51,114.58,112.19,113.42,105.1223071982,4070087
2023-10-06 00:00:00+00:00,114.38,116.59,113.16,115.33,106.8925735247,4209663
2023-10-09 00:00:00+00:00,118.96,121.87,118.75,121.82,112.9077716706,6532807
2023-10-10 00:00:00+00:00,121.25,122.235,120.19,120.39,111.5823890283,5705550
2023-10-11 00:00:00+00:00,119.5,120.19,118.03,120.04,111.2579946753,7300713
2023-10-12 00:00:00+00:00,121.08,121.725,120.46,121.11,112.2497145545,3859459
2023-10-13 00:00:00+00:00,124.06,125.97,123.43,124.86,115.7253683368,5592376
2023-10-16 00:00:00+00:00,125.58,126.12,124.18,125.31,116.1424467907,3769643
2023-10-17 00:00:00+00:00,125.2,126.43,124.94,125.46,116.281472942,4213810
2023-10-18 00:00:00+00:00,126.21,127.24,125.45,126.59,117.3288032818,4781897
2023-10-19 00:00:00+00:00,125.69,127.35,124.8721,126.38,117.13416667,4491345
2023-10-20 00:00:00+00:00,126.19,126.67,123.86,124.06,114.9838955299,5289405
2023-10-23 00:00:00+00:00,123.06,123.16,120.64,121.34,112.4628879865,5969409
2023-10-24 00:00:00+00:00,121.57,121.99,119.9,119.95,111.1745789845,4664482
2023-10-25 00:00:00+00:00,119.53,120.93,118.77,120.41,111.6009258485,5010668
2023-10-26 00:00:00+00:00,118.73,119.16,117.25,118.31,109.6545597304,6066469
2023-10-27 00:00:00+00:00,117.7,118.34,116.435,117.8,109.181870816,5312460
2023-10-30 00:00:00+00:00,117.78,118.5,116.51,118.14,109.4969967589,5830549
2023-10-31 00:00:00+00:00,117.9,118.99,116.49,118.8,110.1087118246,4504952
